15112	200
15112	200
9322	100
9322	100
9322	100
9322	100
14863	200
14863	200
14863	200
14863	200
14863	200
14863	200
14863	200
14863	200
14863	200
14863	200
14863	200
3364	200
14221	200
14221	200
14221	200
14221	200
14855	200
14855	200
14855	200
14855	200
14855	200
14855	200
14855	200
14855	200
14855	200
14855	200
20336	200
12046	200
12046	200
12046	200
12046	200
12046	200
14815	100
14815	100
14815	100
14815	100
14815	100
15454	100
15454	100
15454	100
15454	100
15454	100
15454	100
10091	200
14254	100
14254	100
14254	100
14855	200
14046	200
14046	200
14046	200
14046	200
14046	200
29371	200
29371	200
29371	200
29371	200
20127	200
20127	200
12042	100
12042	100
12042	100
12042	100
12042	100
12042	100
12042	100
12042	100
12042	100
12042	100
29372	100
29540	200
29741	100
29741	100
29741	100
29741	100
10737	100
10737	100
14426	200
14426	200
14426	200
15071	100
15071	100
15071	100
15071	100
15071	100
15071	100
15071	100
29742	100
29742	100
29742	100
29742	100
8010	100
8010	100
8010	100
8010	100
8010	100
8010	100
8010	100
8010	100
15619	100
15619	100
15619	100
15619	100
15619	100
15619	100
15619	100
15619	100
10609	100
10609	100
10609	100
10609	100
10609	100
10609	100
15099	200
15099	200
15099	200
15099	200
15099	200
29541	200
29541	200
29541	200
29541	200
29541	200
14046	200
14046	200
14046	200
14046	200
14046	200
14614	200
14614	200
14614	200
14614	200
29133	200
29133	200
29133	200
29743	200
29923	100
29923	100
29923	100
14034	200
14255	100
14255	100
14614	200
14614	200
12046	200
15112	200
15112	200
15112	200
15112	200
29373	100
29373	100
29373	100
29373	100
29373	100
29373	100
2329	100
2329	100
14433	100
14631	100
14631	100
14631	100
14631	100
14631	100
14631	100
14631	100
10613	100
10613	100
10613	100
10613	100
14815	100
12022	200
12022	200
12022	200
12022	200
12022	200
12022	200
12022	200
12022	200
15624	200
15624	200
15624	200
15624	200
15624	200
29779	200
29779	200
29779	200
29779	200
13038	100
13038	100
13038	100
13038	100
14861	200
14861	200
14861	200
14861	200
14861	200
14861	200
14861	200
14861	200
14861	200
14861	200
14861	200
20337	200
15055	100
15055	100
15055	100
15055	100
15055	100
15055	100
15055	100
29772	200
15055	100
29924	100
29924	100
29924	100
14059	200
14272	100
14272	100
14272	100
14272	100
15054	100
15054	100
15403	100
15403	100
15403	100
15403	100
29537	200
29537	200
29922	100
29922	100
29922	100
15075	200
15075	200
15075	200
15075	200
15075	200
15075	200
15075	200
29739	200
29739	200
29739	200
29739	200
20334	200
10545	100
10545	100
10545	100
14610	200
14610	200
14610	200
14610	200
15421	100
15421	100
15421	100
15421	100
29542	200
29542	200
29542	200
20128	200
20338	100
10592	200
14214	100
14214	100
14214	100
14214	100
14214	100
14214	100
14214	100
14214	100
14214	100
29374	200
29374	200
29374	200
29374	200
20129	100
20129	100
14047	200
14200	100
14200	100
14200	100
14804	200
15046	100
15046	100
15046	100
15046	100
15046	100
29375	200
29375	200
29375	200
29375	200
29375	200
29375	200
13021	200
13021	200
13021	200
13021	200
13021	200
13021	200
13021	200
13021	200
13021	200
13021	200
29376	200
29543	200
29744	100
29744	100
29744	100
29744	100
10638	200
10638	200
10638	200
10638	200
14845	200
14845	200
14845	200
14845	200
14845	200
14845	200
15000	100
15000	100
15000	100
15000	100
15000	100
15000	100
10784	100
10784	100
10784	100
10784	100
14838	200
10500	100
10500	100
15244	100
15412	100
15412	100
15412	100
15412	100
15412	100
15412	100
29776	100
29776	100
29776	100
29776	100
10500	100
10500	100
10500	100
10500	100
10500	100
15000	100
15000	100
15000	100
15000	100
15000	100
15107	100
15107	100
15107	100
29925	100
29925	100
29925	100
10551	100
10551	100
10551	100
10551	100
10551	100
10768	100
10768	100
10768	100
10768	100
10768	100
29377	100
29377	100
29377	100
29377	100
29377	100
29377	100
2476	100
2476	100
2476	100
14625	100
14625	100
14625	100
15107	100
15107	100
15107	100
15107	100
14858	100
14858	100
14858	100
29926	100
29926	100
29926	100
12003	100
12003	100
12003	100
12003	100
12003	100
14858	100
14858	100
14858	100
14858	100
14858	100
15072	100
15072	100
15072	100
15072	100
15072	100
15072	100
11004	100
10768	100
10768	100
10768	100
10768	100
15072	100
15072	100
15072	100
15072	100
15072	100
15050	100
15050	100
15050	100
15050	100
15050	100
15050	100
12008	100
12008	100
12008	100
12008	100
12008	100
15050	100
15050	100
15050	100
15050	100
15050	100
29378	100
29378	100
29378	100
29378	100
29378	100
29378	100
11064	100
14277	100
14277	100
14277	100
14277	100
14277	100
14277	100
14277	100
14277	100
14277	100
15639	200
15639	200
29773	200
15639	200
29773	200
29773	200
29773	200
8049	100
14269	100
14269	100
14269	100
14269	100
14846	200
14846	200
14846	200
14846	200
15639	200
29379	100
29379	100
29379	100
29379	100
29379	100
29379	100
10508	100
14283	100
14283	100
14283	100
14283	100
14471	200
14471	200
14471	200
14471	200
14471	200
13035	100
13035	100
13035	100
13035	100
13035	100
13035	100
14022	100
14022	100
14022	100
14022	100
14858	100
13035	100
13035	100
13035	100
13035	100
13035	100
29134	100
29134	100
29134	100
29134	100
29134	100
29134	100
10611	100
10611	100
10611	100
10611	100
14846	200
14463	100
14463	100
14463	100
14463	100
14463	100
15603	100
15603	100
15603	100
15603	100
15603	100
15603	100
12019	100
12019	100
14471	200
12019	100
14471	200
14471	200
14470	100
14470	100
14470	100
14470	100
29134	100
15612	100
15612	100
15612	100
15612	100
15612	100
15612	100
13035	100
13035	100
13035	100
13035	100
13035	100
12003	100
12003	100
12003	100
15603	100
15603	100
12013	200
29544	200
29544	200
29544	200
29544	200
29544	200
13001	100
13001	100
14463	100
14463	100
14463	100
10760	100
15095	200
15095	200
15612	100
15612	100
14015	200
14015	200
14015	200
14015	200
14015	200
29927	200
13004	100
13004	100
13004	100
14470	100
14470	100
14470	100
12013	200
12013	200
12013	200
12013	200
12013	200
15614	100
15614	100
15614	100
15614	100
15614	100
15614	100
10705	100
10705	100
10705	100
10705	100
10705	100
14015	200
14015	200
14015	200
14015	200
14015	200
14662	200
14662	200
14662	200
29927	200
29927	200
29380	100
93033	200
93033	200
14408	200
13033	100
13033	100
9017	100
9017	100
9017	100
15614	100
15614	100
15007	200
15007	200
15007	200
15007	200
15007	200
39316	200
90618	100
10760	100
10760	100
10760	100
10760	100
14662	200
14662	200
14662	200
14662	200
14662	200
39316	200
39316	200
39316	200
39316	200
39316	200
15007	200
12013	200
12013	200
12013	200
12013	200
12013	200
15007	200
15007	200
15007	200
15007	200
15007	200
15630	200
15630	200
15630	200
15630	200
15630	200
15630	200
14015	200
14015	200
14015	200
14015	200
14015	200
14840	200
14840	200
14840	200
14840	200
14840	200
29380	100
29380	100
29380	100
29380	100
29380	100
29928	200
7995	200
14253	100
14253	100
14253	100
14253	100
14870	200
14870	200
14870	200
15630	200
15630	200
15618	200
15618	200
15618	200
29928	200
29928	200
29381	200
9017	100
9017	100
9017	100
9017	100
9017	100
14253	100
14253	100
14253	100
14253	100
14253	100
15444	100
15444	100
15444	100
15444	100
15444	100
15444	100
10530	200
14267	100
14267	100
14662	200
14662	200
10596	200
10596	200
10596	200
10596	200
10596	200
14248	100
14248	100
14248	100
14248	100
14248	100
15423	200
10749	200
10749	200
10749	200
10749	200
14840	200
10712	200
15097	200
15444	100
15444	100
29381	200
29381	200
29381	200
29381	200
29381	200
14038	200
14038	200
14038	200
14038	200
14038	200
13020	200
13020	200
13020	200
15618	200
15618	200
15423	200
15423	200
15423	200
15423	200
15423	200
10733	100
10733	100
10733	100
10733	100
14870	200
14248	100
14248	100
14248	100
14248	100
14248	100
14061	200
14061	200
14061	200
14642	200
14642	200
14264	100
14264	100
14264	100
14264	100
14264	100
10596	200
10596	200
10596	200
10596	200
10596	200
14289	100
14289	100
15423	200
15423	200
15423	200
10712	200
10712	200
10712	200
10712	200
10712	200
10771	200
14248	100
14248	100
14248	100
14248	100
2752	100
14264	100
14264	100
14264	100
14264	100
13020	200
13020	200
13020	200
13020	200
13020	200
12017	200
12017	200
14289	100
14289	100
14289	100
14289	100
13019	200
14070	100
14225	200
14225	200
14225	200
14225	200
14070	100
14070	100
14070	100
14070	100
15823	100
29385	100
29550	200
29550	200
29550	200
29550	200
29550	200
10510	200
10510	200
14070	100
14070	100
14070	100
14225	200
14225	200
14225	200
14225	200
14225	200
14225	200
29386	200
29386	200
29386	200
29386	200
29386	200
29386	200
11054	200
11054	200
11054	200
14632	100
14632	100
14632	100
14632	100
14632	100
14632	100
14632	100
14632	100
14632	100
14632	100
14632	100
14632	100
20342	200
14018	200
14018	200
14018	200
14018	200
14018	200
14875	200
14875	200
14875	200
14875	200
14875	200
14875	200
14875	200
14875	200
14875	200
14875	200
14875	200
14875	200
5495	200
5495	200
5495	200
5495	200
5495	200
5495	200
5495	200
5495	200
15604	200
15604	200
15604	200
15604	200
15604	200
15604	200
15604	200
15604	200
10525	200
10525	200
10525	200
10525	200
14844	200
14844	200
14844	200
14844	200
14844	200
14844	200
29387	100
29551	200
29747	100
29747	100
29747	100
29747	100
10786	200
10786	200
10786	200
10786	200
10786	200
15020	200
15020	200
15020	200
15020	200
29136	200
29136	200
29136	200
29136	200
29136	200
29136	200
29136	200
13034	200
14245	200
14245	200
14245	200
14245	200
14245	200
14245	200
11028	200
11028	200
29137	200
29137	200
29137	200
29137	200
29137	200
29137	200
29137	200
267	100
267	100
267	100
267	100
14867	200
15029	100
15029	100
15029	100
15029	100
15029	100
15029	100
15029	100
15029	100
15029	100
15029	100
15029	100
11034	200
11034	200
11034	200
11034	200
11034	200
11034	200
11034	200
11034	200
11034	200
11034	200
29388	200
29388	200
29748	100
29748	100
29748	100
29748	100
10773	200
10773	200
10773	200
10773	200
10773	200
14818	100
14818	100
14818	100
14818	100
14818	100
12030	100
12030	100
12030	100
29930	100
29930	100
29930	100
2533	200
2533	200
2533	200
2533	200
14859	100
15030	200
15030	200
15030	200
15030	200
15030	200
15030	200
15030	200
15030	200
15030	200
20130	200
20130	200
10539	200
10539	200
14445	100
14445	100
14445	100
14445	100
14445	100
14445	100
14445	100
14445	100
29389	100
29389	100
29389	100
29389	100
29389	100
29389	100
13040	100
13040	100
13040	100
13040	100
13040	100
13040	100
13040	100
15442	100
15442	100
15442	100
15442	100
15442	100
15442	100
15442	100
15442	100
29553	200
11058	200
11058	200
11058	200
11058	200
11058	200
11058	200
11058	200
11058	200
11058	200
11058	200
29390	200
29390	200
29390	200
29390	200
29390	200
29390	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
14045	200
10502	200
10502	200
10502	200
10502	200
10502	200
14671	200
15121	100
15121	100
15121	100
15121	100
15121	100
15121	100
15121	100
15121	100
15121	100
20343	100
4247	100
4247	100
14402	100
14402	100
14402	100
14402	100
14402	100
14402	100
14402	100
14402	100
14402	100
29552	200
29552	200
29552	200
29552	200
29552	200
12044	100
12044	100
12044	100
14671	200
14671	200
15024	100
15024	100
15024	100
15024	100
15024	100
29391	100
29553	200
29553	200
29553	200
29553	200
13043	100
13043	100
14443	100
14443	100
14443	100
14443	100
14443	100
14443	100
14443	100
14443	100
12030	100
12030	100
12030	100
12030	100
12030	100
12030	100
12030	100
12030	100
12030	100
12030	100
9623	100
9623	100
9623	100
9623	100
14818	100
6548	200
14260	100
14260	100
14260	100
14260	100
14026	100
14026	100
14026	100
14026	100
14026	100
14026	100
14026	100
15424	200
15424	200
15424	200
15424	200
29554	200
29554	200
29554	200
29554	200
20131	200
20131	200
14032	100
14270	100
14270	100
14667	100
14667	100
14667	100
14667	100
14667	100
14667	100
14667	100
14667	100
29555	200
29555	200
29555	200
20132	100
20132	100
62	100
62	100
14462	100
14462	100
14462	100
14462	100
14462	100
14462	100
14462	100
29138	100
29138	100
29138	100
29749	200
29749	200
29749	200
29393	200
8866	100
8866	100
8866	100
8866	100
14843	100
14843	100
14843	100
14843	100
14843	100
14843	100
14843	100
29556	200
29556	200
29556	200
29556	200
20344	200
4891	100
94891	200
14415	200
14415	200
14415	200
14415	200
14415	200
14415	200
14415	200
14415	200
29392	200
29392	200
29392	200
29392	200
29392	200
29392	200
12006	200
14219	100
14219	100
14219	100
14219	100
14219	100
14219	100
14219	100
14219	100
14219	100
14219	100
29393	200
29393	200
29393	200
29393	200
29393	200
10785	200
14201	100
14201	100
14201	100
14201	100
14201	100
14201	100
14201	100
14201	100
14201	100
29394	100
29394	100
29394	100
29931	100
29931	100
29931	100
9551	100
9551	100
9551	100
9551	100
14864	200
15063	200
15063	200
15063	200
15063	200
15063	200
15063	200
29557	200
15063	200
29932	200
29932	200
29932	200
3775	100
10582	100
10582	100
10582	100
14871	100
14871	100
14871	100
14871	100
14871	100
14871	100
14871	100
29588	100
14871	100
29588	100
29588	100
29588	100
29588	100
11011	200
14281	100
14281	100
14281	100
14281	100
14281	100
14281	100
15410	100
15410	100
15410	100
15410	100
15410	100
15410	100
15410	100
15410	100
15410	100
14864	200
14864	200
14864	200
14864	200
29139	100
29139	100
29558	200
29750	100
29750	100
29750	100
29750	100
465	100
465	100
14442	100
14442	100
14823	100
14823	100
14823	100
14823	100
14823	100
14823	100
14823	100
14823	100
29777	100
14823	100
29777	100
29777	100
29777	100
6936	100
6936	100
6936	100
14629	100
14629	100
14629	100
14629	100
14629	100
14629	100
29140	100
14629	100
29140	100
29559	100
29559	100
29559	100
29559	100
29559	100
10591	100
10591	100
14434	100
14434	100
14434	100
14876	100
15008	100
15008	100
15008	100
15008	100
15008	100
15008	100
15008	100
15008	100
15008	100
15008	100
29563	200
11014	100
11014	100
11014	100
14622	200
14622	200
15031	100
15031	100
15031	100
15031	100
15031	100
29395	100
29395	100
29395	100
29395	100
20133	200
20133	200
12048	200
14273	200
14273	200
14273	200
14273	200
14273	200
14273	200
14273	200
14273	200
14273	200
14612	200
14612	200
29751	200
12035	100
12035	100
12035	100
12035	100
12035	100
12035	100
12035	100
12035	100
12035	100
12035	100
29396	100
29396	100
29396	100
29396	100
29396	100
20345	200
11056	200
14217	100
14217	100
14217	100
14217	100
14217	100
14217	100
15447	200
15447	200
15447	200
15447	200
15447	200
15447	200
15447	200
15447	200
15447	200
11001	200
11001	200
14431	100
14431	100
14807	200
14431	100
14431	100
14431	100
14431	100
14431	100
29397	200
29397	200
29397	200
29397	200
29397	200
29397	200
14052	200
14052	200
14052	200
14052	200
14052	200
14052	200
14052	200
14052	200
14052	200
14052	200
14052	200
14052	200
14052	200
14052	200
20134	200
14052	200
20134	200
10607	200
10607	200
10607	200
10607	200
10607	200
10607	200
10607	200
10607	200
10607	200
10607	200
10607	200
10607	200
10607	200
29933	200
29933	200
29933	200
3224	100
3224	100
3224	100
3224	100
14678	100
14849	200
15027	100
15104	100
15104	100
15104	100
15104	100
15104	100
15104	100
15104	100
15104	100
15104	100
15104	100
14072	100
8247	200
14072	100
14072	100
14072	100
14072	100
14072	100
14072	100
14072	100
14072	100
14072	100
14072	100
14072	100
14072	100
14072	100
14072	100
14072	100
12010	200
12010	200
12010	200
12010	200
12010	200
12010	200
12010	200
12010	200
12010	200
12010	200
29398	100
29560	200
29560	200
29934	100
29934	100
29934	100
6661	100
6661	100
6661	100
6661	100
14808	100
14808	100
14808	100
14808	100
14808	100
14808	100
14808	100
14808	100
14808	100
14808	100
14808	100
29561	100
10620	100
10620	100
10620	100
14654	200
14654	200
14654	200
14654	200
14654	200
14654	200
14654	200
29399	100
29399	100
29399	100
29935	200
29935	200
29935	200
11016	200
11016	200
14461	200
14461	200
14461	200
14461	200
14461	200
14461	200
14461	200
14461	200
14461	200
14461	200
29752	200
29752	200
29752	200
29752	200
8268	200
8268	200
14416	100
14416	100
14416	100
15026	200
15026	200
15026	200
15026	200
15026	200
15026	200
15026	200
15026	200
15026	200
15026	200
29396	100
13050	200
13050	200
14460	100
14460	100
14460	100
14460	100
14460	100
14460	100
14460	100
29141	200
29141	200
29561	100
29561	100
29561	100
29561	100
20346	200
10521	200
14288	200
14288	200
14288	200
14288	200
14288	200
14288	200
14288	200
14288	200
14288	200
14288	200
14288	200
14288	200
14288	200
20135	200
20135	200
11067	100
11067	100
11067	100
11067	100
11067	100
11067	100
11067	100
11067	100
11067	100
11067	100
14441	100
29562	100
29562	100
29562	100
29562	100
2513	100
2513	100
2513	100
14603	100
14603	100
15056	200
15056	200
15056	200
15056	200
15056	200
15056	200
29563	200
29563	200
29563	200
29563	200
6685	100
6685	100
14441	100
14441	100
14441	100
14441	100
14441	100
14441	100
14441	100
14441	100
10598	200
10598	200
14401	100
14612	200
14612	200
14612	200
14612	200
14612	200
14612	200
14612	200
10778	100
10778	100
14436	200
14436	200
14436	200
1763	100
14261	200
14261	200
14602	100
94602	200
10561	100
10561	100
10561	100
10561	100
10561	100
10561	100
10561	100
10561	100
15615	200
15615	200
15615	200
29564	100
29564	100
29564	100
29564	100
11061	100
14204	100
14204	100
14204	100
14857	200
14857	200
14857	200
14857	200
14857	200
29142	100
29142	100
29142	100
29753	100
29753	100
20136	100
20136	100
13048	100
13048	100
13048	100
13048	100
14830	200
14830	200
14830	200
15439	200
15439	200
15439	200
15439	200
29565	200
29565	200
29565	200
20137	200
13042	200
13042	200
13042	200
13042	200
13042	200
13042	200
13042	200
13042	200
13042	200
13042	200
13042	200
13042	200
13042	200
13042	200
13042	200
20138	200
20138	200
2672	100
14212	100
14212	100
14212	100
14212	100
14212	100
14212	100
14212	100
14212	100
14212	100
14212	100
29566	200
29566	200
29566	200
29566	200
20347	200
12023	100
12023	100
12023	100
14609	200
14609	200
14609	200
14609	200
15171	100
15171	100
15171	100
39300	200
39300	200
39300	200
29936	200
29936	200
29936	200
10728	100
14235	100
14235	100
14235	100
14235	100
15064	100
15064	100
15064	100
15064	100
15064	100
15064	100
15064	100
15064	100
15064	100
15064	100
15064	100
14065	200
14241	100
14241	100
14241	100
14848	200
15068	100
15068	100
15068	100
15068	100
15068	100
39301	100
39301	100
39301	100
39301	100
39301	100
39301	100
13012	100
14268	200
14268	200
14617	100
14617	100
14617	100
14617	100
15425	100
15425	100
15425	100
15425	100
15425	100
29754	200
29754	200
29754	200
20349	100
20348	200
14000	200
14000	200
14000	200
14000	200
14851	200
10616	200
10616	200
10616	200
10616	200
10616	200
10616	200
10616	200
10616	200
10616	200
10616	200
10616	200
10616	200
29755	200
29755	200
29755	200
29755	200
10719	200
10719	200
10719	200
10719	200
10719	200
10719	200
10719	200
10719	200
15455	200
15455	200
15455	200
15455	200
15455	200
15455	200
15455	200
15455	200
13005	200
14251	100
14251	100
14251	100
14251	100
14251	100
14251	100
14251	100
14251	100
14251	100
14251	100
29567	200
29567	200
29567	200
29567	200
29567	200
3034	100
3034	100
14423	100
14423	100
14423	100
15019	100
15019	100
15019	100
15019	100
15019	100
15019	100
29568	200
29568	200
29568	200
29568	200
20350	100
10586	100
14286	100
10586	100
14286	100
14607	100
14607	100
14607	100
14607	100
14607	100
15450	100
15450	100
15450	100
15450	100
15450	100
15450	100
15450	100
15450	100
15019	100
14004	200
14004	200
14004	200
14004	200
14004	200
14423	100
15100	100
15100	100
15100	100
15100	100
15100	100
15100	100
15100	100
15100	100
15100	100
15100	100
12038	100
12038	100
12038	100
12038	100
12038	100
15066	200
15066	200
15066	200
15066	200
15066	200
15066	200
29569	200
29569	200
29569	200
29569	200
20351	200
11025	200
14224	100
14224	100
14224	100
14224	100
12038	100
12038	100
12038	100
15628	100
15628	100
15628	100
15628	100
15628	100
15628	100
15628	100
15628	100
14224	100
14224	100
14224	100
14224	100
14224	100
14224	100
14224	100
29756	100
29756	100
29756	100
29756	100
7232	100
14291	100
7232	100
14291	100
14291	100
14291	100
14291	100
15129	100
14291	100
15129	100
15129	100
15129	100
15129	100
15129	100
29757	100
29757	100
29757	100
29757	100
14062	100
14062	100
14062	100
14062	100
14062	100
14062	100
14062	100
14062	100
14062	100
14062	100
14062	100
14062	100
29758	100
29758	100
29758	100
29758	100
11066	200
11066	200
11066	200
11066	200
11066	200
15002	200
15002	200
15002	200
15002	200
29143	200
29143	200
29143	200
29143	200
29143	200
29143	200
29143	200
10550	100
10550	100
10550	100
10550	100
14828	100
14828	100
14828	100
14828	100
14828	100
14828	100
14828	100
14828	100
14828	100
14828	100
14828	100
14828	100
14054	200
14054	200
14439	100
14439	100
14439	100
15013	100
15013	100
15013	100
15013	100
15013	100
15013	100
15013	100
29759	200
29759	200
29759	200
20352	200
9241	100
9241	100
9241	100
94628	100
94628	100
14628	200
15085	200
15085	200
15085	200
15085	200
15085	200
15085	200
15085	200
15085	200
15085	200
13002	200
13002	200
13002	200
13002	200
13002	200
13002	200
13002	200
13002	200
13002	200
13002	200
13002	200
13002	200
13002	200
13002	200
20139	200
20139	200
11013	100
11013	100
11013	100
11013	100
14822	200
14822	200
14822	200
14822	200
14822	200
14822	200
14822	200
14822	200
29760	200
29760	200
29760	200
29760	200
1077	100
1077	100
1077	100
1077	100
1077	100
1077	100
1077	100
1077	100
1077	100
1077	100
1077	100
29570	200
29761	100
29761	100
29761	100
29761	100
10614	100
10614	100
10614	100
10614	100
10614	100
10614	100
10614	100
10614	100
10614	100
10614	100
10614	100
29571	100
29571	100
29571	100
29571	100
29571	100
7498	100
7498	100
7498	100
14641	100
14641	100
14641	100
14641	100
14641	100
14641	100
29144	100
29144	100
29144	100
29144	100
29144	100
29144	100
29144	100
10391	100
10391	100
10391	100
10391	100
10391	100
10391	100
10391	100
10391	100
15636	100
10391	100
15636	100
15636	100
15636	100
29762	200
29762	200
29762	200
29762	200
11062	200
14234	100
14234	100
14234	100
14234	100
14234	100
15087	200
15087	200
15623	100
15623	100
15623	100
29572	200
29572	200
29572	200
29572	200
29572	200
10446	100
10446	100
10446	100
14674	100
14850	100
14850	100
15119	200
15119	200
15611	100
15611	100
15611	100
15611	100
14290	200
14290	200
14290	200
14290	200
10716	100
10716	100
10716	100
10716	100
10716	100
10716	100
10716	100
10716	100
10716	100
10716	100
10716	100
10716	100
29763	100
29763	100
29763	100
29763	100
10783	100
10783	100
10783	100
10783	100
10783	100
15018	100
15018	100
15018	100
15018	100
15018	100
15018	100
29764	100
29764	100
29764	100
29764	100
1282	100
1282	100
1282	100
14664	100
14664	100
14664	100
14664	100
14664	100
14664	100
14664	100
14664	100
14664	100
14664	100
14664	100
14664	100
14664	100
14027	100
14027	100
14027	100
14643	100
14643	100
14643	100
14643	100
14643	100
14643	100
29145	100
29145	100
29573	100
29573	100
29573	100
29573	100
29573	100
5924	100
5924	100
5924	100
14633	100
14633	100
14633	100
15093	200
15093	200
15093	200
15093	200
15093	200
15093	200
15093	200
15093	200
15093	200
15093	200
20353	200
10520	100
10520	100
10520	100
10520	100
10520	100
10520	100
10520	100
10520	100
10520	100
10520	100
10520	100
10520	100
10520	100
29943	100
29943	100
29943	100
3171	100
14247	100
14247	100
14645	200
14645	200
14645	200
14645	200
15445	200
15445	200
15445	200
15445	200
15445	200
15445	200
15445	200
15445	200
1577	100
1577	100
14290	200
14420	100
14290	200
14290	200
14290	200
15094	200
15094	200
15094	200
15094	200
15094	200
15094	200
15094	200
15094	200
15094	200
15094	200
11023	100
11023	100
11023	100
11023	100
11023	100
11023	100
15089	100
15089	100
15089	100
15089	100
39302	200
39302	200
39302	200
39302	200
39302	200
39302	200
14037	100
14037	100
14037	100
14626	100
14626	100
14626	100
14626	100
14626	100
14626	100
14626	100
14626	100
14626	100
14626	100
14626	100
14626	100
14626	100
15001	100
15001	100
15001	100
15001	100
15001	100
15001	100
29574	100
29574	100
29574	100
29574	100
20354	100
15074	100
15125	200
15125	200
15125	200
15125	200
15125	200
15125	200
15125	200
15125	200
15125	200
20355	200
15049	100
15049	100
15049	100
15049	100
15049	100
15049	100
15049	100
15049	100
15049	100
15049	100
15049	100
39303	100
39303	100
29771	100
39303	100
29771	100
29771	100
29771	100
39304	100
39304	100
39304	100
39304	100
39304	100
39305	100
39305	100
39305	100
39305	100
39305	100
39305	100
20356	200
29759	200
13027	100
13027	100
13027	100
13027	100
14829	200
14829	200
14829	200
14829	200
14829	200
14829	200
14829	200
14829	200
14829	200
14829	200
14829	200
20357	200
14042	100
14236	100
14438	200
14438	200
14438	200
14438	200
15111	200
14042	100
14042	100
14042	100
39306	100
29575	200
29765	200
29765	200
20140	100
20140	100
15047	200
15047	200
15047	200
15047	200
29146	100
29146	100
29146	100
29766	200
29766	200
29766	200
29766	200
2706	100
2706	100
14456	200
14456	200
14456	200
15003	200
15003	200
15003	200
15003	200
15003	200
15003	200
15003	200
15003	200
15003	200
20141	200
20141	200
12033	200
12033	200
12033	200
12033	200
12033	200
12033	200
12033	200
15437	100
15437	100
15437	100
15437	100
15437	100
15437	100
15437	100
20142	200
20142	200
10767	100
10767	100
10767	100
10767	100
14802	200
14802	200
14802	200
14802	200
14802	200
14802	200
39307	100
39307	100
39307	100
39307	100
39307	100
39307	100
14013	200
14013	200
14013	200
14013	200
14013	200
15060	100
15060	100
15060	100
15060	100
15060	100
15060	100
15060	100
15060	100
15060	100
20143	200
15060	100
20143	200
12011	100
12011	100
12011	100
12011	100
12011	100
12011	100
12011	100
12011	100
15452	100
15452	100
15452	100
15452	100
15452	100
29767	100
29767	100
89767	200
89767	200
13055	200
13055	200
13055	200
13055	200
13055	200
15048	100
15048	100
15048	100
15048	100
15048	100
39308	200
39308	200
39308	200
39308	200
39308	200
39308	200
13036	200
13036	200
13036	200
13036	200
13036	200
13036	200
15115	200
15115	200
15115	200
29148	200
14802	200
14802	200
14802	200
14802	200
20144	200
20144	200
14043	200
14231	100
14231	100
14231	100
14043	200
14043	200
14043	200
14043	200
14043	200
29149	100
29149	100
29149	100
29149	100
29149	100
29149	100
29149	100
9802	200
9802	200
9802	200
9802	200
9802	200
15010	100
15010	100
15010	100
15010	100
15010	100
15010	100
15010	100
15010	100
15010	100
15010	100
15010	100
1154	200
14215	100
14215	100
14215	100
14869	200
14869	200
14869	200
14869	200
14869	200
14869	200
14869	200
14869	200
14869	200
14869	200
14869	200
14869	200
39309	100
29576	200
29576	200
29576	200
29576	200
29576	200
13052	200
14240	200
14240	200
14240	200
14240	200
14240	200
14240	200
14240	200
15626	200
29147	328
29147	328
29147	328
29147	328
29147	328
29147	328
29147	328
14044	200
14044	200
14044	200
14044	200
14044	200
14044	200
15110	200
15110	200
15110	200
15110	200
39310	100
29577	200
29577	200
29937	100
29937	100
29937	100
10756	100
10756	100
10756	100
14666	100
14666	100
14666	100
14666	100
14666	100
14666	100
14666	100
14666	100
29578	200
29578	200
29578	200
20145	100
20145	100
4043	100
14208	100
14208	100
14208	100
14208	100
14208	100
14208	100
14208	100
15629	100
15629	100
15629	100
29579	200
29938	100
29938	100
29938	100
13026	100
13026	100
13026	100
13026	100
14847	200
14847	200
14847	200
14847	200
14847	200
14847	200
39311	100
29580	200
29580	200
29580	200
29580	200
29580	200
10726	100
10726	100
10726	100
10726	100
10726	100
10726	100
10726	100
10726	100
10726	100
10726	100
10726	100
29581	200
29581	200
29581	200
29581	200
29581	200
10738	100
10738	100
14413	100
14413	100
14413	100
14413	100
14413	100
14413	100
14413	100
14413	100
14413	100
14413	100
14413	100
14413	100
14413	100
14413	100
10700	100
10700	100
14468	200
14646	100
14646	100
14646	100
14646	100
14646	100
15613	100
15613	100
15613	100
15613	100
15613	100
15613	100
15613	100
15613	100
15016	200
15016	200
15016	200
15016	200
15016	200
39312	200
39312	200
39312	200
39312	200
39312	200
39312	200
39313	100
29582	200
29768	100
29768	100
29768	100
29768	100
13003	100
13003	100
13003	100
13003	100
13003	100
13003	100
13003	100
13003	100
13003	100
13003	100
13003	100
39314	100
29583	200
29583	200
29939	200
29939	200
29939	200
5101	100
5101	100
5101	100
5101	100
5101	100
5101	100
5101	100
5101	100
5101	100
29150	200
29150	200
29150	200
29150	200
29940	100
29940	100
29940	100
10564	200
14202	100
14202	100
14202	100
14827	200
